25.1858 45150
25.1889 45152
25.1921 45154
25.1952 45156
25.1984 45158
25.2015 45160
25.2047 45162
25.2078 45164
25.211 45166
25.2141 45168
25.2173 45170
25.2204 45172
25.2236 45174
25.2267 45176
25.2299 45178
25.233 45180
25.2362 45182
25.2393 45184
25.2425 45186
25.2456 45188
25.2488 45190
25.252 45192
25.2551 45194
25.2583 45196
25.2614 45198
25.2646 45200
25.2677 45202
25.2709 45204
25.274 45206
25.2772 45208
25.2803 45210
25.2835 45212
25.2866 45214
25.2898 45216
25.2929 45218
25.2961 45220
25.2992 45222
25.3024 45224
25.3055 45226
25.3087 45228
25.3118 45230
25.315 45232
25.3181 45234
25.3213 45236
25.3244 45238
25.3276 45240
25.3308 45242
25.3339 45244
25.3371 45246
25.3402 45248
25.3434 45250
25.3465 45252
25.3497 45254
25.3528 45256
25.356 45258
25.3591 45260
25.3623 45262
25.3654 45264
25.3686 45266
25.3717 45268
25.3749 45270
25.378 45272
25.3812 45274
25.3843 45276
25.3875 45278
25.3906 45280
25.3938 45282
25.3969 45284
25.4001 45286
25.4032 45288
25.4064 45290
25.4096 45292
25.4127 45294
25.4159 45296
25.419 45298
25.4222 45300
25.4253 45302
25.4285 45304
25.4316 45306
25.4348 45308
25.4379 45310
25.4411 45312
25.4442 45314
25.4474 45316
25.4505 45318
25.4537 45320
25.4568 45322
25.46 45324
25.4631 45326
25.4663 45328
25.4694 45330
25.4726 45332
25.4757 45334
25.4789 45336
25.482 45338
25.4852 45340
25.4884 45342
25.4915 45344
25.4947 45346
25.4978 45348
25.501 45350
25.5041 45352
25.5073 45354
25.5104 45356
25.5136 45358
25.5167 45360
25.5199 45362
25.523 45364
25.5262 45366
25.5293 45368
25.5325 45370
25.5356 45372
25.5388 45374
25.5419 45376
25.5451 45378
25.5482 45380
25.5514 45382
25.5545 45384
25.5577 45386
25.5608 45388
25.564 45390
25.5672 45392
25.5703 45394
25.5735 45396
25.5766 45398
25.5798 45400
25.5829 45402
25.5861 45404
25.5892 45406
25.5924 45408
25.5955 45410
25.5987 45412
25.6018 45414
25.605 45416
25.6081 45418
25.6113 45420
25.6144 45422
25.6176 45424
25.6207 45426
25.6239 45428
25.627 45430
25.6302 45432
25.6333 45434
25.6365 45436
25.6396 45438
25.6428 45440
25.646 45442
25.6491 45444
25.6523 45446
25.6554 45448
25.6586 45450
25.6617 45452
25.6649 45454
25.668 45456
25.6712 45458
25.6743 45460
25.6775 45462
25.6806 45464
25.6838 45466
25.6869 45468
25.6901 45470
25.6932 45472
25.6964 45474
25.6995 45476
25.7027 45478
25.7058 45480
25.709 45482
25.7121 45484
25.7153 45486
25.7184 45488
25.7216 45490
25.7248 45492
25.7279 45494
25.7311 45496
25.7342 45498
25.7374 45500
25.7405 45502
25.7437 45504
25.7468 45506
25.75 45508
25.7531 45510
25.7563 45512
25.7594 45514
25.7626 45516
25.7657 45518
25.7689 45520
25.772 45522
25.7752 45524
25.7783 45526
25.7815 45528
25.7846 45530
25.7878 45532
25.7909 45534
25.7941 45536
25.7972 45538
25.8004 45540
25.8036 45542
25.8067 45544
25.8099 45546
25.813 45548
25.8162 45550
25.8193 45552
25.8225 45554
25.8256 45556
25.8288 45558
25.8319 45560
25.8351 45562
25.8382 45564
25.8414 45566
25.8445 45568
25.8477 45570
25.8508 45572
25.854 45574
25.8571 45576
25.8603 45578
25.8634 45580
25.8666 45582
25.8697 45584
25.8729 45586
25.876 45588
25.8792 45590
25.8824 45592
25.8855 45594
25.8887 45596
25.8918 45598
25.895 45600
25.8981 45602
25.9013 45604
25.9044 45606
25.9076 45608
25.9107 45610
25.9139 45612
25.917 45614
25.9202 45616
25.9233 45618
25.9265 45620
25.9296 45622
25.9328 45624
25.9359 45626
25.9391 45628
25.9422 45630
25.9454 45632
25.9485 45634
25.9517 45636
25.9548 45638
25.958 45640
25.9612 45642
25.9643 45644
25.9675 45646
25.9706 45648
25.9738 45650
25.9769 45652
25.9801 45654
25.9832 45656
25.9864 45658
25.9895 45660
25.9927 45662
25.9958 45664
25.999 45666
26.0021 45668
26.0053 45670
26.0084 45672
26.0116 45674
26.0147 45676
26.0179 45678
26.021 45680
26.0242 45682
26.0273 45684
26.0305 45686
26.0336 45688
26.0368 45690
26.04 45692
26.0431 45694
26.0463 45696
26.0494 45698
26.0526 45700
26.0557 45702
26.0589 45704
26.062 45706
26.0652 45708
26.0683 45710
26.0715 45712
26.0746 45714
26.0778 45716
26.0809 45718
26.0841 45720
26.0872 45722
26.0904 45724
26.0935 45726
26.0967 45728
26.0998 45730
26.103 45732
26.1061 45734
26.1093 45736
26.1124 45738
26.1156 45740
26.1188 45742
26.1219 45744
26.1251 45746
26.1282 45748
26.1314 45750
26.1345 45752
26.1377 45754
26.1408 45756
26.144 45758
26.1471 45760
26.1503 45762
26.1534 45764
26.1566 45766
26.1597 45768
26.1629 45770
26.166 45772
26.1692 45774
26.1723 45776
26.1755 45778
26.1786 45780
26.1818 45782
26.1849 45784
26.1881 45786
26.1912 45788
26.1944 45790
26.1976 45792
26.2007 45794
26.2039 45796
26.207 45798
26.2102 45800
26.2133 45802
26.2165 45804
26.2196 45806
26.2228 45808
26.2259 45810
26.2291 45812
26.2322 45814
26.2354 45816
26.2385 45818
26.2417 45820
26.2448 45822
26.248 45824
26.2511 45826
26.2543 45828
26.2574 45830
26.2606 45832
26.2637 45834
26.2669 45836
26.27 45838
26.2732 45840
26.2764 45842
26.2795 45844
26.2827 45846
26.2858 45848
26.289 45850
26.2921 45852
26.2953 45854
26.2984 45856
26.3016 45858
26.3047 45860
26.3079 45862
26.311 45864
26.3142 45866
26.3173 45868
26.3205 45870
26.3236 45872
26.3268 45874
26.3299 45876
26.3331 45878
26.3362 45880
26.3394 45882
26.3425 45884
26.3457 45886
26.3488 45888
26.352 45890
26.3552 45892
26.3583 45894
26.3615 45896
26.3646 45898
26.3678 45900
26.3709 45902
26.3741 45904
26.3772 45906
26.3804 45908
26.3835 45910
26.3867 45912
26.3898 45914
26.393 45916
26.3961 45918
26.3993 45920
26.4024 45922
26.4056 45924
26.4087 45926
26.4119 45928
26.415 45930
26.4182 45932
26.4213 45934
26.4245 45936
26.4276 45938
26.4308 45940
26.434 45942
26.4371 45944
26.4403 45946
26.4434 45948
26.4466 45950
26.4497 45952
26.4529 45954
26.456 45956
26.4592 45958
26.4623 45960
26.4655 45962
26.4686 45964
26.4718 45966
26.4749 45968
26.4781 45970
26.4812 45972
26.4844 45974
26.4875 45976
26.4907 45978
26.4938 45980
26.497 45982
26.5001 45984
26.5033 45986
26.5064 45988
26.5096 45990
26.5128 45992
26.5159 45994
26.5191 45996
26.5222 45998
26.5254 46000
26.5285 46002
26.5317 46004
26.5348 46006
26.538 46008
26.5411 46010
26.5443 46012
26.5474 46014
26.5506 46016
26.5537 46018
26.5569 46020
26.56 46022
26.5632 46024
26.5663 46026
26.5695 46028
26.5726 46030
26.5758 46032
26.5789 46034
26.5821 46036
26.5852 46038
26.5884 46040
26.5916 46042
26.5947 46044
26.5979 46046
26.601 46048
26.6042 46050
26.6073 46052
26.6105 46054
26.6136 46056
26.6168 46058
26.6199 46060
26.6231 46062
26.6262 46064
26.6294 46066
26.6325 46068
26.6357 46070
26.6388 46072
26.642 46074
26.6451 46076
26.6483 46078
26.6514 46080
26.6546 46082
26.6577 46084
26.6609 46086
26.664 46088
26.6672 46090
26.6704 46092
26.6735 46094
26.6767 46096
26.6798 46098
26.683 46100
26.6861 46102
26.6893 46104
26.6924 46106
26.6956 46108
26.6987 46110
26.7019 46112
26.705 46114
26.7082 46116
26.7113 46118
26.7145 46120
26.7176 46122
26.7208 46124
26.7239 46126
26.7271 46128
26.7302 46130
26.7334 46132
26.7365 46134
26.7397 46136
26.7428 46138
26.746 46140
26.7492 46142
26.7523 46144
26.7555 46146
26.7586 46148
26.7618 46150
26.7649 46152
26.7681 46154
26.7712 46156
26.7744 46158
26.7775 46160
26.7807 46162
26.7838 46164
26.787 46166
26.7901 46168
26.7933 46170
26.7964 46172
26.7996 46174
26.8027 46176
26.8059 46178
26.809 46180
26.8122 46182
26.8153 46184
26.8185 46186
26.8216 46188
26.8248 46190
26.828 46192
26.8311 46194
26.8343 46196
26.8374 46198
26.8406 46200
26.8437 46202
26.8469 46204
26.85 46206
26.8532 46208
26.8563 46210
26.8595 46212
26.8626 46214
26.8658 46216
26.8689 46218
26.8721 46220
26.8752 46222
26.8784 46224
26.8815 46226
26.8847 46228
26.8878 46230
26.891 46232
26.8941 46234
26.8973 46236
26.9004 46238
26.9036 46240
26.9068 46242
26.9099 46244
26.9131 46246
26.9162 46248
26.9194 46250
26.9225 46252
26.9257 46254
26.9288 46256
26.932 46258
26.9351 46260
26.9383 46262
26.9414 46264
26.9446 46266
26.9477 46268
26.9509 46270
26.954 46272
26.9572 46274
26.9603 46276
26.9635 46278
26.9666 46280
26.9698 46282
26.9729 46284
26.9761 46286
26.9792 46288
26.9824 46290
26.9855 46292
26.9887 46294
26.9919 46296
26.995 46298
26.9982 46300
27.0013 46302
27.0045 46304
27.0076 46306
27.0108 46308
27.0139 46310
27.0171 46312
27.0202 46314
27.0234 46316
27.0265 46318
27.0297 46320
27.0328 46322
27.036 46324
27.0391 46326
27.0423 46328
27.0454 46330
27.0486 46332
27.0517 46334
27.0549 46336
27.058 46338
27.0612 46340
27.0643 46342
27.0675 46344
27.0707 46346
27.0738 46348
27.077 46350
27.0801 46352
27.0833 46354
27.0864 46356
27.0896 46358
27.0927 46360
27.0959 46362
27.099 46364
27.1022 46366
27.1053 46368
27.1085 46370
27.1116 46372
27.1148 46374
27.1179 46376
27.1211 46378
27.1242 46380
27.1274 46382
27.1305 46384
27.1337 46386
27.1368 46388
27.14 46390
27.1431 46392
27.1463 46394
27.1495 46396
27.1526 46398
27.1558 46400
27.1589 46402
27.1621 46404
27.1652 46406
27.1684 46408
27.1715 46410
27.1747 46412
27.1778 46414
27.181 46416
27.1841 46418
27.1873 46420
27.1904 46422
27.1936 46424
27.1967 46426
27.1999 46428
27.203 46430
27.2062 46432
27.2093 46434
27.2125 46436
27.2156 46438
27.2188 46440
27.2219 46442
27.2251 46444
27.2283 46446
27.2314 46448
27.2346 46450
27.2377 46452
27.2409 46454
27.244 46456
27.2472 46458
27.2503 46460
27.2535 46462
27.2566 46464
27.2598 46466
27.2629 46468
27.2661 46470
27.2692 46472
27.2724 46474
27.2755 46476
27.2787 46478
27.2818 46480
27.285 46482
27.2881 46484
27.2913 46486
27.2944 46488
27.2976 46490
27.3007 46492
27.3039 46494
27.3071 46496
27.3102 46498
27.3134 46500
27.3165 46502
27.3197 46504
27.3228 46506
27.326 46508
27.3291 46510
27.3323 46512
27.3354 46514
27.3386 46516
27.3417 46518
27.3449 46520
27.348 46522
27.3512 46524
27.3543 46526
27.3575 46528
27.3606 46530
27.3638 46532
27.3669 46534
27.3701 46536
27.3732 46538
27.3764 46540
27.3795 46542
27.3827 46544
27.3859 46546
27.389 46548
27.3922 46550
27.3953 46552
27.3985 46554
27.4016 46556
27.4048 46558
27.4079 46560
27.4111 46562
27.4142 46564
27.4174 46566
27.4205 46568
27.4237 46570
27.4268 46572
27.43 46574
27.4331 46576
27.4363 46578
27.4394 46580
27.4426 46582
27.4457 46584
27.4489 46586
27.452 46588
27.4552 46590
27.4583 46592
27.4615 46594
27.4647 46596
27.4678 46598
27.471 46600
27.4741 46602
27.4773 46604
27.4804 46606
27.4836 46608
27.4867 46610
27.4899 46612
27.493 46614
27.4962 46616
27.4993 46618
27.5025 46620
27.5056 46622
27.5088 46624
27.5119 46626
27.5151 46628
27.5182 46630
27.5214 46632
27.5245 46634
27.5277 46636
27.5308 46638
27.534 46640
27.5371 46642
27.5403 46644
27.5435 46646
27.5466 46648
27.5498 46650
27.5529 46652
27.5561 46654
27.5592 46656
27.5624 46658
27.5655 46660
27.5687 46662
27.5718 46664
27.575 46666
27.5781 46668
27.5813 46670
27.5844 46672
27.5876 46674
27.5907 46676
27.5939 46678
27.597 46680
27.6002 46682
27.6033 46684
27.6065 46686
27.6096 46688
27.6128 46690
27.6159 46692
27.6191 46694
27.6223 46696
27.6254 46698
27.6286 46700
27.6317 46702
27.6349 46704
27.638 46706
27.6412 46708
27.6443 46710
27.6475 46712
27.6506 46714
27.6538 46716
27.6569 46718
27.6601 46720
27.6632 46722
27.6664 46724
27.6695 46726
27.6727 46728
27.6758 46730
27.679 46732
27.6821 46734
27.6853 46736
27.6884 46738
27.6916 46740
27.6947 46742
27.6979 46744
27.7011 46746
27.7042 46748
27.7074 46750
27.7105 46752
27.7137 46754
27.7168 46756
27.72 46758
27.7231 46760
27.7263 46762
27.7294 46764
27.7326 46766
27.7357 46768
27.7389 46770
27.742 46772
27.7452 46774
27.7483 46776
27.7515 46778
27.7546 46780
27.7578 46782
27.7609 46784
27.7641 46786
27.7672 46788
27.7704 46790
27.7735 46792
27.7767 46794
27.7799 46796
27.783 46798
27.7862 46800
27.7893 46802
27.7925 46804
27.7956 46806
27.7988 46808
27.8019 46810
27.8051 46812
27.8082 46814
27.8114 46816
27.8145 46818
27.8177 46820
27.8208 46822
27.824 46824
27.8271 46826
27.8303 46828
27.8334 46830
27.8366 46832
27.8397 46834
27.8429 46836
27.846 46838
27.8492 46840
27.8523 46842
27.8555 46844
27.8587 46846
27.8618 46848
27.865 46850
27.8681 46852
27.8713 46854
27.8744 46856
27.8776 46858
27.8807 46860
27.8839 46862
27.887 46864
27.8902 46866
27.8933 46868
27.8965 46870
27.8996 46872
27.9028 46874
27.9059 46876
27.9091 46878
27.9122 46880
27.9154 46882
27.9185 46884
27.9217 46886
27.9248 46888
27.928 46890
27.9311 46892
27.9343 46894
27.9375 46896
27.9406 46898
27.9438 46900
27.9469 46902
27.9501 46904
27.9532 46906
27.9564 46908
27.9595 46910
27.9627 46912
27.9658 46914
27.969 46916
27.9721 46918
27.9753 46920
27.9784 46922
27.9816 46924
27.9847 46926
27.9879 46928
27.991 46930
27.9942 46932
27.9973 46934
28.0005 46936
28.0036 46938
28.0068 46940
28.0099 46942
28.0131 46944
28.0163 46946
28.0194 46948
28.0226 46950
28.0257 46952
28.0289 46954
28.032 46956
28.0352 46958
28.0383 46960
28.0415 46962
28.0446 46964
28.0478 46966
28.0509 46968
28.0541 46970
28.0572 46972
28.0604 46974
28.0635 46976
28.0667 46978
28.0698 46980
28.073 46982
28.0761 46984
28.0793 46986
28.0824 46988
28.0856 46990
28.0887 46992
28.0919 46994
28.0951 46996
28.0982 46998
28.1014 47000
28.1045 47002
28.1077 47004
28.1108 47006
28.114 47008
28.1171 47010
28.1203 47012
28.1234 47014
28.1266 47016
28.1297 47018
28.1329 47020
28.136 47022
28.1392 47024
28.1423 47026
28.1455 47028
28.1486 47030
28.1518 47032
28.1549 47034
28.1581 47036
28.1612 47038
28.1644 47040
28.1675 47042
28.1707 47044
28.1739 47046
28.177 47048
28.1802 47050
28.1833 47052
28.1865 47054
28.1896 47056
28.1928 47058
28.1959 47060
28.1991 47062
28.2022 47064
28.2054 47066
28.2085 47068
28.2117 47070
28.2148 47072
28.218 47074
28.2211 47076
28.2243 47078
28.2274 47080
28.2306 47082
28.2337 47084
28.2369 47086
28.24 47088
28.2432 47090
28.2463 47092
28.2495 47094
28.2527 47096
28.2558 47098
28.259 47100
28.2621 47102
28.2653 47104
28.2684 47106
28.2716 47108
28.2747 47110
28.2779 47112
28.281 47114
28.2842 47116
28.2873 47118
28.2905 47120
28.2936 47122
28.2968 47124
28.2999 47126
28.3031 47128
28.3062 47130
28.3094 47132
28.3125 47134
28.3157 47136
28.3188 47138
28.322 47140
28.3251 47142
28.3283 47144
28.3315 47146
28.3346 47148
28.3378 47150
28.3409 47152
28.3441 47154
28.3472 47156
28.3504 47158
28.3535 47160
28.3567 47162
28.3598 47164
28.363 47166
28.3661 47168
28.3693 47170
28.3724 47172
28.3756 47174
28.3787 47176
28.3819 47178
28.385 47180
28.3882 47182
28.3913 47184
28.3945 47186
28.3976 47188
28.4008 47190
28.4039 47192
28.4071 47194
28.4103 47196
28.4134 47198
28.4166 47200
28.4197 47202
28.4229 47204
28.426 47206
28.4292 47208
28.4323 47210
28.4355 47212
28.4386 47214
28.4418 47216
28.4449 47218
28.4481 47220
28.4512 47222
28.4544 47224
28.4575 47226
28.4607 47228
28.4638 47230
28.467 47232
28.4701 47234
28.4733 47236
28.4764 47238
28.4796 47240
28.4827 47242
28.4859 47244
28.4891 47246
28.4922 47248
28.4954 47250
28.4985 47252
28.5017 47254
28.5048 47256
28.508 47258
28.5111 47260
28.5143 47262
28.5174 47264
28.5206 47266
28.5237 47268
28.5269 47270
28.53 47272
28.5332 47274
28.5363 47276
28.5395 47278
28.5426 47280
28.5458 47282
28.5489 47284
28.5521 47286
28.5552 47288
28.5584 47290
28.5615 47292
28.5647 47294
28.5679 47296
28.571 47298
28.5742 47300
28.5773 47302
28.5805 47304
28.5836 47306
28.5868 47308
28.5899 47310
28.5931 47312
28.5962 47314
28.5994 47316
28.6025 47318
28.6057 47320
28.6088 47322
28.612 47324
28.6151 47326
28.6183 47328
28.6214 47330
28.6246 47332
28.6277 47334
28.6309 47336
28.634 47338
28.6372 47340
28.6403 47342
28.6435 47344
28.6467 47346
28.6498 47348
28.653 47350
28.6561 47352
28.6593 47354
28.6624 47356
28.6656 47358
28.6687 47360
28.6719 47362
28.675 47364
28.6782 47366
28.6813 47368
28.6845 47370
28.6876 47372
28.6908 47374
28.6939 47376
28.6971 47378
28.7002 47380
28.7034 47382
28.7065 47384
28.7097 47386
28.7128 47388
28.716 47390
28.7191 47392
28.7223 47394
28.7255 47396
28.7286 47398
28.7318 47400
28.7349 47402
28.7381 47404
28.7412 47406
28.7444 47408
28.7475 47410
28.7507 47412
28.7538 47414
28.757 47416
28.7601 47418
28.7633 47420
28.7664 47422
28.7696 47424
28.7727 47426
28.7759 47428
28.779 47430
28.7822 47432
28.7853 47434
28.7885 47436
28.7916 47438
28.7948 47440
28.7979 47442
28.8011 47444
28.8043 47446
28.8074 47448
28.8106 47450
28.8137 47452
28.8169 47454
28.82 47456
28.8232 47458
28.8263 47460
28.8295 47462
28.8326 47464
28.8358 47466
28.8389 47468
28.8421 47470
28.8452 47472
28.8484 47474
28.8515 47476
28.8547 47478
28.8578 47480
28.861 47482
28.8641 47484
28.8673 47486
28.8704 47488
28.8736 47490
28.8767 47492
28.8799 47494
28.8831 47496
28.8862 47498
28.8894 47500
28.8925 47502
28.8957 47504
28.8988 47506
28.902 47508
28.9051 47510
28.9083 47512
28.9114 47514
28.9146 47516
28.9177 47518
28.9209 47520
28.924 47522
28.9272 47524
28.9303 47526
28.9335 47528
28.9366 47530
28.9398 47532
28.9429 47534
28.9461 47536
28.9492 47538
28.9524 47540
28.9555 47542
28.9587 47544
28.9619 47546
28.965 47548
28.9682 47550
28.9713 47552
28.9745 47554
28.9776 47556
28.9808 47558
28.9839 47560
28.9871 47562
28.9902 47564
28.9934 47566
28.9965 47568
28.9997 47570
29.0028 47572
29.006 47574
29.0091 47576
29.0123 47578
29.0154 47580
29.0186 47582
29.0217 47584
29.0249 47586
29.028 47588
29.0312 47590
29.0343 47592
29.0375 47594
29.0407 47596
29.0438 47598
29.047 47600
29.0501 47602
29.0533 47604
29.0564 47606
29.0596 47608
29.0627 47610
29.0659 47612
29.069 47614
29.0722 47616
29.0753 47618
29.0785 47620
29.0816 47622
29.0848 47624
29.0879 47626
29.0911 47628
29.0942 47630
29.0974 47632
29.1005 47634
29.1037 47636
29.1068 47638
29.11 47640
29.1131 47642
29.1163 47644
29.1195 47646
29.1226 47648
29.1258 47650
29.1289 47652
29.1321 47654
29.1352 47656
29.1384 47658
29.1415 47660
29.1447 47662
29.1478 47664
29.151 47666
29.1541 47668
29.1573 47670
29.1604 47672
29.1636 47674
29.1667 47676
29.1699 47678
29.173 47680
29.1762 47682
29.1793 47684
29.1825 47686
29.1856 47688
29.1888 47690
29.1919 47692
29.1951 47694
29.1983 47696
29.2014 47698
29.2046 47700
29.2077 47702
29.2109 47704
29.214 47706
29.2172 47708
29.2203 47710
29.2235 47712
29.2266 47714
29.2298 47716
29.2329 47718
29.2361 47720
29.2392 47722
29.2424 47724
29.2455 47726
29.2487 47728
29.2518 47730
29.255 47732
29.2581 47734
29.2613 47736
29.2644 47738
29.2676 47740
29.2707 47742
29.2739 47744
29.2771 47746
29.2802 47748
29.2834 47750
29.2865 47752
29.2897 47754
29.2928 47756
29.296 47758
29.2991 47760
29.3023 47762
29.3054 47764
29.3086 47766
29.3117 47768
29.3149 47770
29.318 47772
29.3212 47774
29.3243 47776
29.3275 47778
29.3306 47780
29.3338 47782
29.3369 47784
29.3401 47786
29.3432 47788
29.3464 47790
29.3495 47792
29.3527 47794
29.3559 47796
29.359 47798
29.3622 47800
29.3653 47802
29.3685 47804
29.3716 47806
29.3748 47808
29.3779 47810
29.3811 47812
29.3842 47814
29.3874 47816
29.3905 47818
29.3937 47820
29.3968 47822
29.4 47824
29.4031 47826
29.4063 47828
29.4094 47830
29.4126 47832
29.4157 47834
29.4189 47836
29.422 47838
29.4252 47840
29.4283 47842
29.4315 47844
29.4347 47846
29.4378 47848
29.441 47850
29.4441 47852
29.4473 47854
29.4504 47856
29.4536 47858
29.4567 47860
29.4599 47862
29.463 47864
29.4662 47866
29.4693 47868
29.4725 47870
29.4756 47872
29.4788 47874
29.4819 47876
29.4851 47878
29.4882 47880
29.4914 47882
29.4945 47884
29.4977 47886
29.5008 47888
29.504 47890
29.5071 47892
29.5103 47894
29.5135 47896
29.5166 47898
29.5198 47900
29.5229 47902
29.5261 47904
29.5292 47906
29.5324 47908
29.5355 47910
29.5387 47912
29.5418 47914
29.545 47916
29.5481 47918
29.5513 47920
29.5544 47922
29.5576 47924
29.5607 47926
29.5639 47928
29.567 47930
29.5702 47932
29.5733 47934
29.5765 47936
29.5796 47938
29.5828 47940
29.5859 47942
29.5891 47944
29.5923 47946
29.5954 47948
29.5986 47950
29.6017 47952
29.6049 47954
29.608 47956
29.6112 47958
29.6143 47960
29.6175 47962
29.6206 47964
29.6238 47966
29.6269 47968
29.6301 47970
29.6332 47972
29.6364 47974
29.6395 47976
29.6427 47978
29.6458 47980
29.649 47982
29.6521 47984
29.6553 47986
29.6584 47988
29.6616 47990
29.6647 47992
29.6679 47994
29.6711 47996
29.6742 47998
29.6774 48000
29.6805 48002
29.6837 48004
29.6868 48006
29.69 48008
29.6931 48010
29.6963 48012
29.6994 48014
29.7026 48016
29.7057 48018
29.7089 48020
29.712 48022
29.7152 48024
29.7183 48026
29.7215 48028
29.7246 48030
29.7278 48032
29.7309 48034
29.7341 48036
29.7372 48038
29.7404 48040
29.7435 48042
29.7467 48044
29.7499 48046
29.753 48048
29.7562 48050
29.7593 48052
29.7625 48054
29.7656 48056
29.7688 48058
29.7719 48060
29.7751 48062
29.7782 48064
29.7814 48066
29.7845 48068
29.7877 48070
29.7908 48072
29.794 48074
29.7971 48076
29.8003 48078
29.8034 48080
29.8066 48082
29.8097 48084
29.8129 48086
